1513034876,540,382,6,5
1513034877,296,240,4,4
1513034878,296,240,4,4
1513034879,362,449,5,5
1513034880,296,240,4,4
1513034881,540,382,6,5
1513034882,989,515,6,6
1513034883,296,240,4,4
1513034884,296,240,4,4
1513034885,296,240,4,4
1513034886,1169,448,7,6
1513034888,296,240,4,4
1513034889,296,240,4,4
1513034890,296,240,4,4
1513034891,296,240,4,4
1513034892,540,382,6,5
1513034893,296,240,4,4
1513034894,296,240,4,4
1513034895,296,240,4,4
1513034896,296,240,4,4
1513034897,540,382,6,5
1513034898,296,240,4,4
1513034899,296,240,4,4
1513034900,296,240,4,4
1513034901,296,240,4,4
1513034902,540,382,6,5
1513034903,362,449,5,5
1513034904,296,240,4,4
1513034905,296,240,4,4
1513034906,296,240,4,4
1513034907,1233,657,8,7
1513034908,296,240,4,4
1513034909,296,240,4,4
1513034910,296,240,4,4
1513034911,923,306,5,5
1513034912,540,382,6,5
1513034913,296,240,4,4
1513034914,296,240,4,4
1513034915,296,240,4,4
1513034916,296,240,4,4
1513034917,540,382,6,5
1513034918,296,240,4,4
1513034919,296,240,4,4
1513034920,296,240,4,4
1513034921,296,240,4,4
1513034922,540,382,6,5
1513034923,296,240,4,4
1513034924,296,240,4,4
1513034925,296,240,4,4
1513034926,296,240,4,4
1513034927,606,591,7,6
1513034928,296,240,4,4
1513034929,296,240,4,4
1513034930,296,240,4,4
1513034931,1285,755,10,10
1513034932,540,382,6,5
1513034933,296,240,4,4
1513034934,296,240,4,4
1513034935,923,306,5,5
1513034936,296,240,4,4
1513034937,540,382,6,5
1513034938,296,240,4,4
1513034939,296,240,4,4
1513034940,296,240,4,4
1513034941,296,240,4,4
1513034942,540,382,6,5
1513034943,296,240,4,4
1513034944,296,240,4,4
1513034945,296,240,4,4
1513034946,540,382,6,5
1513034947,296,240,4,4
1513034948,296,240,4,4
1513034949,296,240,4,4
1513034950,296,240,4,4
1513034951,606,591,7,6
1513034953,296,240,4,4
1513034954,296,240,4,4
1513034955,296,240,4,4
1513034956,989,515,6,6
1513034957,540,382,6,5
1513034958,296,240,4,4
1513034959,296,240,4,4
1513034960,923,306,5,5
1513034961,296,240,4,4
1513034962,540,382,6,5
1513034963,296,240,4,4
1513034964,296,240,4,4
1513034965,296,240,4,4
1513034966,296,240,4,4
1513034967,540,382,6,5
1513034968,296,240,4,4
1513034969,296,240,4,4
1513034970,296,240,4,4
1513034971,296,240,4,4
1513034972,540,382,6,5
1513034973,296,240,4,4
1513034974,296,240,4,4
1513034975,362,449,5,5
1513034976,296,240,4,4
1513034977,540,382,6,5
1513034978,296,240,4,4
1513034979,989,515,6,6
1513034980,296,240,4,4
1513034981,296,240,4,4
1513034982,540,382,6,5
1513034983,989,449,6,5
1513034984,296,240,4,4
1513034985,296,240,4,4
1513034986,296,240,4,4
1513034987,1167,448,7,6
1513034988,592,480,8,8
1513034989,296,240,4,4
1513034990,296,240,4,4
1513034991,362,449,5,5
1513034992,540,382,6,5
1513034993,296,240,4,4
1513034994,296,240,4,4
1513034995,992,515,6,6
1513034996,296,240,4,4
1513034997,540,382,6,5
1513034998,296,240,4,4
1513034999,989,449,6,5
1513035000,296,240,4,4
1513035001,296,240,4,4
1513035002,540,382,6,5
1513035003,923,306,5,5
1513035004,296,240,4,4
1513035005,296,240,4,4
1513035006,296,240,4,4
1513035007,606,591,7,6
1513035008,296,240,4,4
1513035009,296,240,4,4
1513035010,296,240,4,4
1513035011,1233,657,8,7
1513035012,296,240,4,4
1513035013,296,240,4,4
1513035015,296,240,4,4
1513035016,989,449,6,5
1513035017,540,382,6,5
1513035018,296,240,4,4
1513035019,296,240,4,4
1513035020,923,306,5,5
1513035021,296,240,4,4
1513035022,540,382,6,5
1513035023,296,240,4,4
1513035024,362,449,5,5
1513035025,296,240,4,4
1513035026,296,240,4,4
1513035027,540,382,6,5
1513035028,989,515,6,6
1513035029,296,240,4,4
1513035030,296,240,4,4
1513035031,296,240,4,4
1513035032,1233,591,8,6
1513035033,296,240,4,4
1513035034,296,240,4,4
1513035035,296,240,4,4
1513035036,923,306,5,5
1513035037,540,382,6,5
1513035038,296,240,4,4
1513035039,296,240,4,4
1513035040,362,449,5,5
1513035041,296,240,4,4
1513035042,540,382,6,5
1513035043,296,240,4,4
1513035044,989,515,6,6
1513035045,296,240,4,4
1513035046,296,240,4,4
1513035047,540,382,6,5
1513035048,923,306,5,5
1513035049,296,240,4,4
1513035050,296,240,4,4
1513035051,296,240,4,4
1513035052,540,382,6,5
1513035053,296,240,4,4
1513035054,296,240,4,4
1513035055,592,480,8,8
1513035056,296,240,4,4
1513035057,540,382,6,5
1513035058,296,240,4,4
1513035059,296,240,4,4
1513035060,296,240,4,4
1513035061,296,240,4,4
1513035062,540,382,6,5
1513035063,362,449,5,5
1513035064,296,240,4,4
1513035065,296,240,4,4
1513035066,296,240,4,4
1513035067,1233,657,8,7
1513035068,296,240,4,4
1513035069,296,240,4,4
1513035070,296,240,4,4
1513035071,923,306,5,5
1513035072,540,382,6,5
1513035073,296,240,4,4
1513035074,296,240,4,4
1513035075,296,240,4,4
1513035076,296,240,4,4
1513035077,540,382,6,5
1513035078,296,240,4,4
1513035079,296,240,4,4
1513035080,296,240,4,4
1513035081,296,240,4,4
1513035082,540,382,6,5
1513035083,296,240,4,4
1513035085,296,240,4,4
1513035086,296,240,4,4
1513035087,296,240,4,4
1513035088,606,591,7,6
1513035089,296,240,4,4
1513035090,296,240,4,4
1513035091,296,240,4,4
1513035092,1233,657,8,7
1513035093,296,240,4,4
1513035094,296,240,4,4
1513035095,296,240,4,4
1513035096,923,306,5,5
1513035097,540,382,6,5
1513035098,296,240,4,4
1513035099,296,240,4,4
1513035100,296,240,4,4
1513035101,296,240,4,4
1513035102,540,382,6,5
1513035103,296,240,4,4
1513035104,296,240,4,4
1513035105,296,240,4,4
1513035106,296,240,4,4
1513035107,540,382,6,5
1513035108,296,240,4,4
1513035109,296,240,4,4
1513035110,296,240,4,4
1513035111,296,240,4,4
1513035112,606,591,7,6
1513035113,296,240,4,4
1513035114,296,240,4,4
1513035115,296,240,4,4
1513035116,989,515,6,6
1513035117,540,382,6,5
1513035118,592,480,8,8
1513035119,296,240,4,4
1513035120,923,306,5,5
1513035121,296,240,4,4
1513035122,540,382,6,5
1513035123,296,240,4,4
1513035124,296,240,4,4
1513035125,296,240,4,4
1513035126,296,240,4,4
1513035127,540,382,6,5
1513035128,296,240,4,4
1513035129,296,240,4,4
1513035130,296,240,4,4
1513035132,296,240,4,4
1513035133,540,382,6,5
1513035134,296,240,4,4
1513035135,296,240,4,4
1513035136,362,449,5,5
1513035137,540,382,6,5
1513035138,296,240,4,4
1513035139,296,240,4,4
1513035140,989,515,6,6
1513035141,296,240,4,4
1513035142,540,382,6,5
1513035143,296,240,4,4
1513035144,923,306,5,5
1513035145,296,240,4,4
1513035146,296,240,4,4
1513035147,540,382,6,5
1513035148,296,240,4,4
1513035149,296,240,4,4
1513035150,296,240,4,4
1513035151,296,240,4,4
1513035152,540,382,6,5
1513035153,296,240,4,4
1513035154,296,240,4,4
1513035155,296,240,4,4
1513035156,296,240,4,4
1513035157,540,382,6,5
1513035158,296,240,4,4
1513035159,296,240,4,4
1513035160,362,449,5,5
1513035161,296,240,4,4
1513035162,540,382,6,5
1513035163,592,240,8,4
1513035164,989,755,6,10
1513035165,296,240,4,4
1513035166,296,240,4,4
1513035167,540,382,6,5
1513035168,923,306,5,5
1513035169,296,240,4,4
1513035170,296,240,4,4
1513035171,296,240,4,4
1513035172,540,382,6,5
1513035173,296,240,4,4
1513035174,296,240,4,4
1513035175,296,240,4,4
1513035176,296,240,4,4
1513035177,540,382,6,5
1513035178,296,240,4,4
1513035179,296,240,4,4
1513035180,296,240,4,4
1513035181,296,240,4,4
1513035182,540,382,6,5
1513035183,362,449,5,5
1513035184,296,240,4,4
1513035185,296,240,4,4
1513035187,296,240,4,4
1513035188,1233,657,8,7
1513035189,296,240,4,4
1513035190,296,240,4,4
1513035191,296,240,4,4
1513035192,989,449,6,5
1513035193,540,382,6,5
1513035194,296,240,4,4
1513035195,296,240,4,4
1513035196,923,306,5,5
1513035197,540,382,6,5
1513035198,296,240,4,4
1513035199,296,240,4,4
1513035200,362,449,5,5
1513035201,296,240,4,4
1513035202,540,382,6,5
1513035203,296,240,4,4
1513035204,989,515,6,6
1513035205,296,240,4,4
1513035206,296,240,4,4
1513035207,540,382,6,5
1513035208,989,449,6,5
1513035209,296,240,4,4
1513035210,296,240,4,4
1513035211,296,240,4,4
1513035212,540,382,6,5
1513035213,868,306,5,5
1513035214,296,240,4,4
1513035215,296,240,4,4
1513035216,296,240,4,4
1513035217,606,591,7,6
1513035218,296,240,4,4
1513035219,296,240,4,4
1513035220,296,240,4,4
1513035221,992,515,6,6
1513035222,836,622,10,9
1513035223,296,240,4,4
1513035224,296,240,4,4
1513035225,989,449,6,5
1513035226,296,240,4,4
1513035227,540,382,6,5
1513035228,296,240,4,4
1513035229,923,306,5,5
1513035230,296,240,4,4
1513035231,296,240,4,4
1513035232,540,382,6,5
1513035233,362,449,5,5
1513035234,296,240,4,4
1513035235,296,240,4,4
1513035236,296,240,4,4
1513035237,1233,657,8,7
1513035238,296,240,4,4
1513035239,296,240,4,4
1513035240,296,240,4,4
1513035241,989,449,6,5
1513035242,540,382,6,5
1513035243,296,240,4,4
1513035244,296,240,4,4
1513035245,923,306,5,5
1513035246,296,240,4,4
1513035247,540,382,6,5
1513035249,296,240,4,4
1513035250,362,449,5,5
1513035251,296,240,4,4
1513035252,296,240,4,4
1513035253,540,382,6,5
1513035254,989,515,6,6
1513035255,296,240,4,4
1513035256,296,240,4,4
1513035257,296,240,4,4
1513035258,1233,591,8,6
1513035259,296,240,4,4
1513035260,296,240,4,4
1513035261,296,240,4,4
1513035262,923,306,5,5
1513035263,540,382,6,5
1513035264,296,240,4,4
1513035265,296,240,4,4
1513035266,296,240,4,4
1513035267,296,240,4,4
1513035268,540,382,6,5
1513035269,296,240,4,4
1513035270,296,240,4,4
1513035271,296,240,4,4
1513035272,540,382,6,5
1513035273,296,240,4,4
1513035274,296,240,4,4
1513035275,296,240,4,4
1513035276,296,240,4,4
1513035277,606,591,7,6
1513035278,296,240,4,4
1513035279,296,240,4,4
1513035280,296,240,4,4
1513035281,989,515,6,6
1513035282,540,382,6,5
1513035283,296,240,4,4
1513035284,296,240,4,4
1513035285,989,449,6,5
1513035286,296,240,4,4
1513035287,540,382,6,5
1513035288,296,240,4,4
1513035289,923,306,5,5
1513035290,296,240,4,4
1513035291,296,240,4,4
1513035292,540,382,6,5
1513035293,296,240,4,4
1513035294,592,480,8,8
1513035295,296,240,4,4
1513035296,296,240,4,4
1513035297,540,382,6,5
1513035298,296,240,4,4
1513035299,296,240,4,4
1513035300,296,240,4,4
1513035301,296,240,4,4
1513035302,540,382,6,5
1513035303,296,240,4,4
1513035304,296,240,4,4
1513035305,362,449,5,5
1513035306,296,240,4,4
1513035307,540,382,6,5
1513035308,296,240,4,4
1513035309,989,515,6,6
1513035310,296,240,4,4
1513035311,296,240,4,4
1513035312,540,382,6,5
1513035313,989,449,6,5
1513035314,296,240,4,4
1513035315,296,240,4,4
1513035316,296,240,4,4
1513035317,1167,448,7,6
1513035318,296,240,4,4
1513035319,296,240,4,4
1513035320,296,240,4,4
1513035321,296,240,4,4
1513035322,540,382,6,5
1513035323,296,240,4,4
1513035324,296,240,4,4
1513035326,296,240,4,4
1513035327,296,240,4,4
1513035328,540,382,6,5
1513035329,296,240,4,4
1513035330,296,240,4,4
1513035331,296,240,4,4
1513035332,296,240,4,4
1513035333,540,382,6,5
1513035334,362,449,5,5
1513035335,296,240,4,4
1513035336,296,240,4,4
1513035337,296,240,4,4
1513035338,1233,657,8,7
1513035339,296,240,4,4
1513035340,296,240,4,4
1513035341,296,240,4,4
1513035342,989,449,6,5
1513035343,540,382,6,5
1513035344,296,240,4,4
1513035345,296,240,4,4
1513035346,924,306,5,5
1513035347,296,240,4,4
1513035348,540,382,6,5
1513035349,296,240,4,4
1513035350,296,240,4,4
1513035351,296,240,4,4
1513035352,540,382,6,5
1513035353,296,240,4,4
1513035354,296,240,4,4
1513035355,296,240,4,4
1513035356,296,240,4,4
1513035357,540,382,6,5
1513035358,296,240,4,4
1513035359,296,240,4,4
1513035360,296,240,4,4
1513035361,296,240,4,4
1513035362,606,591,7,6
1513035363,296,240,4,4
1513035364,296,240,4,4
1513035365,296,240,4,4
1513035366,989,515,6,6
1513035367,540,382,6,5
1513035368,296,240,4,4
1513035369,1285,689,10,9
1513035370,296,240,4,4
1513035371,296,240,4,4
1513035372,540,382,6,5
1513035373,989,449,6,5
1513035374,296,240,4,4
1513035375,296,240,4,4
1513035376,296,240,4,4
1513035377,1167,448,7,6
1513035378,296,240,4,4
1513035379,296,240,4,4
1513035380,296,240,4,4
1513035381,362,449,5,5
1513035382,540,382,6,5
1513035383,296,240,4,4
1513035384,296,240,4,4
1513035385,989,515,6,6
1513035386,296,240,4,4
1513035387,540,382,6,5
1513035388,296,240,4,4
1513035389,923,306,5,5
1513035390,296,240,4,4
1513035391,296,240,4,4
1513035392,540,382,6,5
1513035393,296,240,4,4
1513035394,296,240,4,4
1513035395,296,240,4,4
1513035396,296,240,4,4
1513035397,540,382,6,5
1513035398,296,240,4,4
1513035400,296,240,4,4
1513035401,296,240,4,4
1513035402,296,240,4,4
1513035403,540,382,6,5
1513035404,296,240,4,4
1513035405,296,240,4,4
1513035406,362,449,5,5
1513035407,296,240,4,4
1513035408,540,382,6,5
1513035409,296,240,4,4
1513035410,989,515,6,6
1513035411,296,240,4,4
1513035412,296,240,4,4
1513035413,540,382,6,5
1513035414,923,306,5,5
1513035415,296,240,4,4
1513035416,296,240,4,4
1513035417,296,240,4,4
1513035418,540,382,6,5
1513035419,296,240,4,4
1513035420,296,240,4,4
1513035421,296,240,4,4
1513035422,296,240,4,4
1513035423,540,382,6,5
1513035424,296,240,4,4
1513035425,296,240,4,4
1513035426,296,240,4,4
1513035427,540,382,6,5
1513035428,296,240,4,4
1513035429,296,240,4,4
1513035430,362,449,5,5
1513035431,296,240,4,4
1513035432,540,382,6,5
1513035433,296,240,4,4
1513035434,1285,755,10,10
1513035435,296,240,4,4
1513035436,296,240,4,4
1513035437,540,382,6,5
1513035438,923,306,5,5
1513035439,296,240,4,4
1513035440,296,240,4,4
1513035441,296,240,4,4
1513035442,540,382,6,5
1513035443,296,240,4,4
1513035444,296,240,4,4
1513035445,296,240,4,4
1513035446,296,240,4,4
1513035447,540,382,6,5
1513035448,296,240,4,4
1513035449,296,240,4,4
1513035450,296,240,4,4
1513035451,296,240,4,4
1513035452,540,382,6,5
1513035453,362,449,5,5
1513035454,296,240,4,4
1513035455,296,240,4,4
1513035456,296,240,4,4
1513035457,1233,657,8,7
1513035458,296,240,4,4
1513035459,296,240,4,4
1513035460,296,240,4,4
1513035462,923,306,5,5
1513035463,540,382,6,5
1513035464,296,240,4,4
1513035465,296,240,4,4
1513035466,296,240,4,4
1513035467,296,240,4,4
1513035468,540,382,6,5
1513035469,296,240,4,4
1513035470,296,240,4,4
1513035471,296,240,4,4
1513035472,296,240,4,4
1513035473,540,382,6,5
1513035474,296,240,4,4
1513035475,296,240,4,4
1513035476,296,240,4,4
1513035477,296,240,4,4
1513035478,606,591,7,6
1513035479,296,240,4,4
1513035480,296,240,4,4
1513035481,296,240,4,4
1513035482,989,515,6,6
1513035483,540,382,6,5
1513035484,296,240,4,4
1513035485,296,240,4,4
1513035486,923,306,5,5
1513035487,296,240,4,4
1513035488,540,382,6,5
1513035489,296,240,4,4
1513035490,296,240,4,4
1513035491,296,240,4,4
1513035492,296,240,4,4
1513035493,540,382,6,5
1513035494,296,240,4,4
1513035495,296,240,4,4
1513035496,296,240,4,4
1513035497,296,240,4,4
1513035498,540,382,6,5
1513035499,296,240,4,4
1513035500,296,240,4,4
1513035501,296,240,4,4
1513035502,362,449,5,5
1513035503,540,382,6,5
1513035504,296,240,4,4
1513035505,296,240,4,4
1513035506,989,515,6,6
1513035507,540,382,6,5
1513035508,592,480,8,8
1513035509,296,240,4,4
1513035510,925,306,5,5
1513035511,296,240,4,4
1513035512,540,382,6,5
1513035513,296,240,4,4
1513035514,296,240,4,4
1513035515,296,240,4,4
1513035516,296,240,4,4
1513035517,540,382,6,5
1513035518,296,240,4,4
1513035519,296,240,4,4
1513035520,296,240,4,4
1513035521,296,240,4,4
1513035522,540,382,6,5
1513035523,296,240,4,4
1513035524,296,240,4,4
1513035525,296,240,4,4
1513035526,362,449,5,5
1513035527,540,382,6,5
1513035528,296,240,4,4
1513035529,296,240,4,4
1513035531,989,515,6,6
1513035532,296,240,4,4
1513035533,540,382,6,5
1513035534,296,240,4,4
1513035535,989,449,6,5
1513035536,296,240,4,4
1513035537,296,240,4,4
1513035538,1167,382,7,5
1513035539,296,306,4,5
1513035540,296,240,4,4
1513035541,296,240,4,4
1513035542,362,449,5,5
1513035543,540,382,6,5
1513035544,296,240,4,4
1513035545,296,240,4,4
1513035546,989,515,6,6
1513035547,296,240,4,4
1513035548,540,382,6,5
1513035549,296,240,4,4
1513035550,989,449,6,5
1513035551,296,240,4,4
1513035552,296,240,4,4
1513035553,540,382,6,5
1513035554,923,306,5,5
1513035555,296,240,4,4
1513035556,296,240,4,4
1513035557,296,240,4,4
1513035558,606,591,7,6
1513035559,592,480,8,8
1513035560,296,240,4,4
1513035561,296,240,4,4
1513035562,1233,657,8,7
1513035563,296,240,4,4
1513035564,296,240,4,4
1513035565,296,240,4,4
1513035566,989,449,6,5
1513035567,540,382,6,5
1513035568,296,240,4,4
1513035569,296,240,4,4
1513035570,923,306,5,5
1513035571,296,240,4,4
1513035572,540,382,6,5
1513035573,296,240,4,4
1513035574,362,449,5,5
1513035575,296,240,4,4
1513035576,296,240,4,4
1513035578,540,382,6,5
1513035579,989,515,6,6
1513035580,296,240,4,4
1513035581,296,240,4,4
1513035582,296,240,4,4
1513035583,1233,591,8,6
1513035584,296,240,4,4
1513035585,296,240,4,4
1513035586,296,240,4,4
1513035587,923,306,5,5
1513035588,540,382,6,5
1513035589,296,240,4,4
1513035590,296,240,4,4
1513035591,362,449,5,5
1513035592,296,240,4,4
1513035593,540,382,6,5
1513035594,296,240,4,4
1513035595,989,515,6,6
1513035596,296,240,4,4
1513035597,296,240,4,4
1513035598,540,382,6,5
1513035599,989,449,6,5
1513035600,296,240,4,4
1513035601,296,240,4,4
1513035602,296,240,4,4
1513035603,1167,448,7,6
1513035604,296,240,4,4
1513035605,296,240,4,4
1513035606,296,240,4,4
1513035607,296,240,4,4
1513035608,540,382,6,5
1513035609,296,240,4,4
1513035610,296,240,4,4
1513035611,296,240,4,4
1513035612,296,240,4,4
1513035613,540,382,6,5
1513035614,296,240,4,4
1513035615,296,240,4,4
1513035616,296,240,4,4
1513035617,592,480,8,8
1513035618,606,591,7,6
1513035619,296,240,4,4
1513035620,296,240,4,4
1513035621,296,240,4,4
1513035622,989,515,6,6
1513035623,540,382,6,5
1513035624,296,240,4,4
1513035625,296,240,4,4
1513035626,989,449,6,5
1513035627,540,382,6,5
1513035628,296,240,4,4
1513035629,296,240,4,4
1513035630,923,306,5,5
1513035631,296,240,4,4
1513035632,540,382,6,5
1513035633,296,240,4,4
1513035634,296,240,4,4
1513035635,296,240,4,4
1513035636,296,240,4,4
1513035637,540,382,6,5
1513035638,296,240,4,4
1513035639,296,240,4,4
1513035640,296,240,4,4
1513035641,296,240,4,4
1513035642,540,382,6,5
1513035644,296,240,4,4
1513035645,296,240,4,4
1513035646,296,240,4,4
1513035647,362,449,5,5
1513035648,540,382,6,5
1513035649,296,240,4,4
1513035650,296,240,4,4
1513035651,989,515,6,6
1513035652,296,240,4,4
1513035653,540,382,6,5
1513035654,296,240,4,4
1513035655,989,449,6,5
1513035656,296,240,4,4
1513035657,296,240,4,4
1513035658,540,382,6,5
1513035659,923,306,5,5
1513035660,296,240,4,4
1513035661,296,240,4,4
1513035662,296,240,4,4
1513035663,540,382,6,5
1513035664,296,240,4,4
1513035665,296,240,4,4
1513035666,296,240,4,4
1513035667,296,240,4,4
1513035668,540,382,6,5
1513035669,296,240,4,4
1513035670,296,240,4,4
1513035671,296,240,4,4
1513035672,296,240,4,4
1513035673,540,382,6,5
1513035674,296,240,4,4
1513035675,362,449,5,5
1513035676,296,240,4,4
1513035677,296,240,4,4
1513035678,540,382,6,5
1513035679,989,515,6,6
1513035680,296,240,4,4
1513035681,592,480,8,8
1513035682,296,240,4,4
1513035683,1233,591,8,6
1513035684,296,240,4,4
1513035685,296,240,4,4
1513035686,923,306,5,5
1513035687,540,382,6,5
1513035688,296,240,4,4
1513035689,296,240,4,4
1513035690,296,240,4,4
1513035691,296,240,4,4
1513035692,540,382,6,5
1513035693,296,240,4,4
1513035694,296,240,4,4
1513035695,296,240,4,4
1513035696,296,240,4,4
1513035698,540,382,6,5
1513035699,296,240,4,4
1513035700,296,240,4,4
1513035701,296,240,4,4
1513035702,296,240,4,4
1513035703,606,591,7,6
1513035704,296,240,4,4
1513035705,296,240,4,4
1513035706,296,240,4,4
1513035707,989,515,6,6
1513035708,540,382,6,5
1513035709,296,240,4,4
1513035710,296,240,4,4
1513035711,989,449,6,5
1513035712,296,240,4,4
1513035713,540,382,6,5
1513035714,296,240,4,4
1513035715,989,449,6,5
1513035716,296,240,4,4
1513035717,296,240,4,4
1513035718,540,382,6,5
1513035719,923,306,5,5
1513035720,296,240,4,4
1513035721,296,240,4,4
1513035722,296,240,4,4
1513035723,606,591,7,6
1513035724,296,240,4,4
1513035725,296,240,4,4
1513035726,296,240,4,4
1513035727,989,515,6,6
1513035728,540,382,6,5
1513035729,296,240,4,4
1513035730,296,240,4,4
1513035731,989,449,6,5
1513035732,296,240,4,4
1513035733,540,382,6,5
1513035734,296,240,4,4
1513035735,923,306,5,5
1513035736,296,240,4,4
1513035737,592,480,8,8
1513035738,540,382,6,5
1513035739,296,240,4,4
1513035740,296,240,4,4
1513035741,296,240,4,4
1513035742,296,240,4,4
1513035743,540,382,6,5
1513035744,296,240,4,4
1513035745,296,240,4,4
1513035746,296,240,4,4
1513035747,296,240,4,4
1513035748,540,382,6,5
1513035749,296,240,4,4
1513035750,296,240,4,4
1513035751,362,449,5,5
1513035752,296,240,4,4
1513035753,540,382,6,5
1513035754,296,240,4,4
1513035755,989,515,6,6
1513035756,296,240,4,4
1513035757,540,382,6,5
1513035758,296,240,4,4
1513035759,989,449,6,5
1513035760,296,240,4,4
1513035761,296,240,4,4
1513035762,540,382,6,5
1513035764,923,306,5,5
1513035765,296,240,4,4
1513035766,296,240,4,4
1513035767,296,240,4,4
1513035768,540,382,6,5
1513035769,296,240,4,4
1513035770,296,240,4,4
1513035771,296,240,4,4
